symbol,date,open,high,low,close,adj_close,volume,source
JINDALSTEL,2020-09-23,172.45,181.45,160,175.8,173.0402,23576538,yahoo
JINDALSTEL,2020-09-24,172.25,174.4,162.3,164.2,161.6223,14821717,yahoo
JINDALSTEL,2020-09-25,167.9,179.7,166.45,175.85,173.0895,19509333,yahoo
JINDALSTEL,2020-09-28,176.05,187.25,175.85,183.85,180.9639,13944924,yahoo
JINDALSTEL,2020-09-29,184.3,194.5,182.1,192.15,189.1336,15149304,yahoo
JINDALSTEL,2020-09-30,191.75,193.95,184.35,186.85,183.9168,11724469,yahoo
JINDALSTEL,2020-10-01,186.85,194.9,186.8,190.3,187.3126,11995777,yahoo
JINDALSTEL,2020-10-05,192.7,198.15,191.7,196.7,193.6122,11064608,yahoo
JINDALSTEL,2020-10-06,198.95,202.4,191.1,193.95,190.9053,11790447,yahoo
JINDALSTEL,2020-10-07,192.75,196.9,187.2,191.65,188.6414,12626537,yahoo
JINDALSTEL,2020-10-08,192.9,197.8,192.05,194.5,191.4467,10023987,yahoo
JINDALSTEL,2020-10-09,195.75,202,192.25,193.85,190.8069,16913000,yahoo
JINDALSTEL,2020-10-12,193.95,196.7,190.15,193,189.9702,6001195,yahoo
JINDALSTEL,2020-10-13,193.45,194.4,190.8,191.8,188.7891,2920797,yahoo
JINDALSTEL,2020-10-14,190.95,191.9,188.25,190.15,187.165,3323914,yahoo
JINDALSTEL,2020-10-15,191.2,192.7,181.4,182.9,180.0288,5978662,yahoo
JINDALSTEL,2020-10-16,184.5,194.8,179,193.7,190.6592,10870513,yahoo
JINDALSTEL,2020-10-19,194.2,202.85,190.75,201.7,198.5336,12505282,yahoo
JINDALSTEL,2020-10-20,200,203.3,197.35,200.45,197.3033,6697295,yahoo
JINDALSTEL,2020-10-21,202.2,210,201.55,209.1,205.8175,13220570,yahoo
JINDALSTEL,2020-10-22,208.05,211,205,208.2,204.9316,13031394,yahoo
JINDALSTEL,2020-10-23,208.7,214.2,202.2,206.25,203.0122,16788014,yahoo
JINDALSTEL,2020-10-26,204.65,204.65,185.65,195.7,192.6278,23104866,yahoo
JINDALSTEL,2020-10-27,193.95,195.65,189.75,193.05,190.0194,12159953,yahoo
JINDALSTEL,2020-10-28,193.4,200.4,189,190.6,187.6079,12921177,yahoo
JINDALSTEL,2020-10-29,188.75,192.9,185.8,189.6,186.6236,10243697,yahoo
JINDALSTEL,2020-10-30,191,195.4,184.5,191.5,188.4938,20919229,yahoo
JINDALSTEL,2020-11-02,191.5,194.75,187.25,190.8,187.8048,14266886,yahoo
JINDALSTEL,2020-11-03,192.4,202.8,192.35,201.65,198.4844,19495118,yahoo
JINDALSTEL,2020-11-04,202.3,210.85,201,207.55,204.2918,20281048,yahoo
JINDALSTEL,2020-11-05,210.05,213.45,206.65,211.65,208.3275,13030954,yahoo
JINDALSTEL,2020-11-06,211.7,216,209.5,212.3,208.9673,10323094,yahoo
JINDALSTEL,2020-11-09,212.3,214.4,209,210,206.7034,5612423,yahoo
JINDALSTEL,2020-11-10,212.05,214.6,208.1,213.85,210.493,6709096,yahoo
JINDALSTEL,2020-11-11,213.95,220,212.6,219.15,215.7097,8316444,yahoo
JINDALSTEL,2020-11-12,220,221.95,215.1,218.1,214.6762,5125578,yahoo
JINDALSTEL,2020-11-13,217.45,217.45,213,215.1,211.7233,4166342,yahoo
JINDALSTEL,2020-11-14,217,218.5,214.9,216.4,213.0029,761948,yahoo
JINDALSTEL,2020-11-17,217,230.75,217,228.85,225.2574,10920316,yahoo
JINDALSTEL,2020-11-18,228,229.65,223.55,228.05,224.47,4081823,yahoo
JINDALSTEL,2020-11-19,225,235.4,224.25,233.65,229.9821,11777158,yahoo
JINDALSTEL,2020-11-20,236.75,245,231.7,236.55,232.8366,18339216,yahoo
JINDALSTEL,2020-11-23,239,245.8,238.5,242.05,238.2502,9931028,yahoo
JINDALSTEL,2020-11-24,243.9,245.65,235.7,240.95,237.1675,8472362,yahoo
JINDALSTEL,2020-11-25,241.6,248,232,235.2,231.5078,11344961,yahoo
JINDALSTEL,2020-11-26,234.6,250.8,232.25,249.6,245.6817,12732331,yahoo
JINDALSTEL,2020-11-27,250,252.25,242.15,244,240.1696,12116579,yahoo
JINDALSTEL,2020-12-01,246,257.45,243.6,253.15,249.176,9734697,yahoo
JINDALSTEL,2020-12-02,252.2,268.35,251.2,259.1,255.0326,22314238,yahoo
JINDALSTEL,2020-12-03,259.6,265.2,259.6,263.15,259.019,11854299,yahoo
JINDALSTEL,2020-12-04,263.7,271.45,257.55,267.3,263.1039,17365825,yahoo
JINDALSTEL,2020-12-07,267.3,272.9,264.5,266.35,262.1688,10334837,yahoo
JINDALSTEL,2020-12-08,267.9,268.7,254.2,260.3,256.2137,12708530,yahoo
JINDALSTEL,2020-12-09,262.2,265,256.15,258.1,254.0483,6605175,yahoo
JINDALSTEL,2020-12-10,257,263.6,252.55,259.4,255.3279,7720336,yahoo
JINDALSTEL,2020-12-11,260.5,264.25,258.55,260.6,256.509,6458937,yahoo
JINDALSTEL,2020-12-14,264.85,269.4,261,263.3,259.1667,9956703,yahoo
JINDALSTEL,2020-12-15,264,273.95,261.4,272.8,268.5175,9969730,yahoo
JINDALSTEL,2020-12-16,275,287.35,273.15,285.6,281.1166,16676228,yahoo
JINDALSTEL,2020-12-17,285,286.9,275.55,278.1,273.7343,7336203,yahoo
JINDALSTEL,2020-12-18,278,280.95,270.65,272.05,267.7793,6978398,yahoo
JINDALSTEL,2020-12-21,269.5,273.7,244.85,252.8,248.8315,9801151,yahoo
JINDALSTEL,2020-12-22,253,261.9,246.3,260.1,256.0169,11697459,yahoo
JINDALSTEL,2020-12-23,261.5,263.4,254.5,262.3,258.1823,9481749,yahoo
JINDALSTEL,2020-12-24,264.75,269.5,258,259.25,255.1802,10510931,yahoo
JINDALSTEL,2020-12-28,259.3,269,259.2,267.15,262.9562,8007419,yahoo
JINDALSTEL,2020-12-29,269,271.1,257.8,259.4,255.3279,8428134,yahoo
JINDALSTEL,2020-12-30,263.3,268.9,260.2,265.95,261.7751,9449170,yahoo
JINDALSTEL,2020-12-31,264,270.5,262.05,266.45,262.2672,7949979,yahoo
JSWENERGY,2020-01-01,69.55,70.1,68.65,69.05,65.2804,281629,yahoo
JSWENERGY,2020-01-02,69.15,71.4,69.05,69.5,65.7058,1604845,yahoo
JSWENERGY,2020-01-03,69.9,71.45,69.65,70.2,66.3676,1021494,yahoo
JSWENERGY,2020-01-06,70.15,70.15,66.55,67.05,63.3896,719957,yahoo
JSWENERGY,2020-01-07,67.5,70.5,67.3,70.1,66.2731,819939,yahoo
JSWENERGY,2020-01-08,68.5,72.5,68.35,71.2,67.313,935709,yahoo
JSWENERGY,2020-01-09,72.1,72.25,69.2,69.4,65.6113,763997,yahoo
JSWENERGY,2020-01-10,69.9,71.45,68,68.4,64.6659,894515,yahoo
JSWENERGY,2020-01-13,68.75,69.6,67.8,68.2,64.4768,512208,yahoo
JSWENERGY,2020-01-14,68.4,68.4,67.3,67.45,63.7678,560576,yahoo
JSWENERGY,2020-01-15,67.1,68.1,67.1,67.45,63.7678,434853,yahoo
JSWENERGY,2020-01-16,68,68.15,67.25,67.6,63.9096,430168,yahoo
JSWENERGY,2020-01-17,67.35,68.25,67,67.45,63.7678,869257,yahoo
JSWENERGY,2020-01-20,67.5,68,66.05,66.2,62.586,397301,yahoo
JSWENERGY,2020-01-21,66.4,67.2,66.05,66.3,62.6805,340244,yahoo
JSWENERGY,2020-01-22,67.4,67.4,66.25,66.35,62.7278,234208,yahoo
JSWENERGY,2020-01-23,66.55,67.5,66.35,66.85,63.2005,403235,yahoo
JSWENERGY,2020-01-24,66.65,68.9,66.65,67.5,63.815,1256925,yahoo
JSWENERGY,2020-01-27,66.7,67.6,66.4,67,63.3423,437083,yahoo
JSWENERGY,2020-01-28,67.45,68.1,66.55,66.95,63.2951,506183,yahoo
JSWENERGY,2020-01-29,67.15,67.9,65.7,66.1,62.4915,731551,yahoo
JSWENERGY,2020-01-30,66.2,66.35,64.2,64.45,60.9315,296655,yahoo
JSWENERGY,2020-01-31,64.8,64.8,62.8,63.05,59.608,342262,yahoo
JSWENERGY,2020-02-03,62,62.9,59.55,61.9,58.5207,319703,yahoo
JSWENERGY,2020-02-04,62.35,66.8,61.55,63.2,59.7498,2101057,yahoo
JSWENERGY,2020-02-05,63.95,65,61.5,61.9,58.5207,912844,yahoo
JSWENERGY,2020-02-06,62.25,63.8,61.75,62.9,59.4662,559858,yahoo
JSWENERGY,2020-02-07,63.2,66.25,62.1,65.35,61.7824,975330,yahoo
JSWENERGY,2020-02-10,65.4,65.8,64.15,65,61.4515,1315357,yahoo
JSWENERGY,2020-02-11,65.45,65.8,63.7,63.95,60.4588,591840,yahoo
JSWENERGY,2020-02-12,63.9,64.5,62.8,64.1,60.6006,869723,yahoo
JSWENERGY,2020-02-13,64,64.1,62.8,63.6,60.1279,256836,yahoo
JSWENERGY,2020-02-14,63.6,64.5,62.55,62.85,59.4189,207531,yahoo
JSWENERGY,2020-02-17,62.8,63.9,62.55,63.15,59.7025,249796,yahoo
JSWENERGY,2020-02-18,65.25,68.4,64.8,65.7,62.1133,5556529,yahoo
JSWENERGY,2020-02-19,66.5,67.35,64.2,64.6,61.0733,712089,yahoo
JSWENERGY,2020-02-20,64.6,65.45,62.8,63.15,59.7025,754557,yahoo
JSWENERGY,2020-02-24,63,63.4,62.2,62.9,59.4662,393742,yahoo
JSWENERGY,2020-02-25,63.1,63.5,61,61.45,58.0953,586239,yahoo
JSWENERGY,2020-02-26,61,61.95,60.2,60.6,57.2917,1175307,yahoo
JSWENERGY,2020-02-27,60.95,60.95,58.5,60.05,56.7717,434378,yahoo
JSWENERGY,2020-02-28,58.1,59.2,55.9,57.3,54.1719,1506071,yahoo
JSWENERGY,2020-03-02,58.8,59.5,53.65,54.95,51.9502,664245,yahoo
JSWENERGY,2020-03-03,54.5,58.05,54.5,57.35,54.2191,763293,yahoo
JSWENERGY,2020-03-04,57.35,57.6,53.5,53.85,50.9102,867339,yahoo
JSWENERGY,2020-03-05,54.15,55.2,53.15,54.85,51.8556,625078,yahoo
JSWENERGY,2020-03-06,52.55,53.25,51.8,52.85,49.9648,540296,yahoo
JSWENERGY,2020-03-09,51.1,52,46.4,47.3,44.7178,1213795,yahoo
JSWENERGY,2020-03-11,47.1,49.9,45.85,48.5,45.8523,1113884,yahoo
JSWENERGY,2020-03-12,46.05,46.95,43.8,46.15,43.6306,1295721,yahoo
JSWENERGY,2020-03-13,46,49.75,42.5,47.95,45.3323,1113576,yahoo
JSWENERGY,2020-03-16,47.9,47.9,42.1,45.65,43.1579,1653889,yahoo
JSWENERGY,2020-03-17,45.7,45.7,41.4,42.5,40.1798,2736837,yahoo
JSWENERGY,2020-03-18,44,46.7,34.75,42,39.7071,2102371,yahoo
JSWENERGY,2020-03-19,40.45,46.4,37.85,44,41.5979,3384662,yahoo
JSWENERGY,2020-03-20,43.25,50.7,42.5,46.75,44.1978,1334768,yahoo
JSWENERGY,2020-03-23,38.1,45.65,37.4,43.75,41.3616,1987108,yahoo
JSWENERGY,2020-03-24,45,47.3,41.7,46.4,43.8669,1208172,yahoo
JSWENERGY,2020-03-25,44.1,49,44.1,47.25,44.6705,431279,yahoo
JSWENERGY,2020-03-26,47.3,47.95,44.5,46,43.4888,872164,yahoo
JSWENERGY,2020-03-27,47,47.2,41.1,44.4,41.9761,1567492,yahoo
JSWENERGY,2020-03-30,42.4,44.6,41.95,43.9,41.5034,1726103,yahoo
JSWENERGY,2020-03-31,46,46.15,42,42.7,40.3689,1081065,yahoo
JSWENERGY,2020-04-01,42.6,43.95,42.4,43.15,40.7943,444373,yahoo
JSWENERGY,2020-04-03,43.15,44.5,41.75,42.4,40.0853,747695,yahoo
JSWENERGY,2020-04-07,44.35,44.35,41.85,42.55,40.2271,1247414,yahoo
JSWENERGY,2020-04-08,43,43.85,41.9,42.2,39.8962,1836431,yahoo
JSWENERGY,2020-04-09,43,43,41.5,42,39.7071,1544367,yahoo
JSWENERGY,2020-04-13,42,42.35,39.85,41.2,38.9508,1907230,yahoo
JSWENERGY,2020-04-15,41.8,41.85,39.85,40.6,38.3836,3158243,yahoo
JSWENERGY,2020-04-16,41.2,42,40.85,41.5,39.2344,1331571,yahoo
JSWENERGY,2020-04-17,42.6,43.3,41.7,42.8,40.4635,1054214,yahoo
JSWENERGY,2020-04-20,43,46.5,42.2,43.35,40.9834,4868305,yahoo
JSWENERGY,2020-04-21,42,42.4,40.7,41.2,38.9508,740079,yahoo
JSWENERGY,2020-04-22,41,41.2,39.9,40.05,37.8636,1312632,yahoo
JSWENERGY,2020-04-23,40.8,40.8,38.95,39.6,37.4381,4206089,yahoo
JSWENERGY,2020-04-24,39.8,40.75,39.4,39.9,37.7218,1136324,yahoo
JSWENERGY,2020-04-27,40.7,40.7,38.85,39.45,37.2963,1563680,yahoo
JSWENERGY,2020-04-28,40.1,40.1,38.5,39.4,37.2491,1544978,yahoo
JSWENERGY,2020-04-29,40,41.7,39.25,41,38.7617,1421239,yahoo
JSWENERGY,2020-04-30,41.5,45.6,41.5,44.6,42.1652,4349174,yahoo
JSWENERGY,2020-05-04,41.7,42.9,41.1,41.4,39.1399,1078568,yahoo
JSWENERGY,2020-05-05,41.85,42.5,40.1,40.3,38.0999,1033019,yahoo
JSWENERGY,2020-05-06,40.3,41,39.55,39.9,37.7218,693205,yahoo
JSWENERGY,2020-05-07,38,41,38,40.45,38.2417,538660,yahoo
JSWENERGY,2020-05-08,40.95,41,40,40.75,38.5254,868511,yahoo
JSWENERGY,2020-05-11,40.9,41.3,39.7,39.8,37.6272,376800,yahoo
JSWENERGY,2020-05-12,39.6,40,38.8,39.85,37.6745,562626,yahoo
JSWENERGY,2020-05-13,41.3,41.5,39.7,40.5,38.289,740573,yahoo
JSWENERGY,2020-05-14,41,42.35,40.05,40.15,37.9581,1103226,yahoo
JSWENERGY,2020-05-15,40.4,40.4,39.3,39.6,37.4381,613339,yahoo
JSWENERGY,2020-05-18,40.45,40.5,38.7,39.55,37.3909,702877,yahoo
JSWENERGY,2020-05-19,40,40.15,38.5,39.15,37.0127,735671,yahoo
JSWENERGY,2020-05-20,40.05,43,39.8,40.7,38.4781,5196221,yahoo
JSWENERGY,2020-05-21,41.9,41.9,40,40.15,37.9581,2423098,yahoo
JSWENERGY,2020-05-22,40.6,40.6,39.1,39.25,37.1073,912110,yahoo
JSWENERGY,2020-05-26,39.85,39.95,39.1,39.2,37.06,812461,yahoo
JSWENERGY,2020-05-27,39.25,41.3,38.9,40.9,38.6672,6876713,yahoo
JSWENERGY,2020-05-28,41.15,41.9,40.5,40.7,38.4781,1171498,yahoo
JSWENERGY,2020-05-29,40.3,40.65,39.65,40.05,37.8636,3320758,yahoo
JSWENERGY,2020-06-01,40.55,41.6,40.55,41.1,38.8563,1365207,yahoo
JSWENERGY,2020-06-02,41.35,45.4,41.25,45,42.5434,6112011,yahoo
JSWENERGY,2020-06-03,46,46.65,42.8,43.2,40.8416,3983957,yahoo
JSWENERGY,2020-06-04,43,43.6,41.8,42.05,39.7544,1663758,yahoo
JSWENERGY,2020-06-05,42.25,45.05,42.25,44.3,41.8816,8146810,yahoo
JSWENERGY,2020-06-08,46,47.5,45,45.8,43.2997,5592046,yahoo
JSWENERGY,2020-06-09,46.45,47.75,45.7,46.85,44.2924,7761011,yahoo
JSWENERGY,2020-06-10,47.1,48.8,46.55,47.25,44.6705,7571188,yahoo
JSWENERGY,2020-06-11,47.15,48.7,46.65,47.1,44.5287,2123098,yahoo
JSWENERGY,2020-06-12,44.25,48.7,44.25,48.1,45.4741,5410577,yahoo
JSWENERGY,2020-06-15,48,49.5,45.9,46.25,43.7251,4247375,yahoo
JSWENERGY,2020-06-16,46.75,48.6,46.5,48.15,45.5214,4245767,yahoo
JSWENERGY,2020-06-17,47.75,49.3,47.5,47.65,45.0487,4036101,yahoo
JSWENERGY,2020-06-18,47.75,48.6,47.5,47.75,45.1432,1589110,yahoo
JSWENERGY,2020-06-19,48.15,48.6,47.8,47.9,45.285,2393155,yahoo
JSWENERGY,2020-06-22,48.25,51.3,47.95,50.4,47.6486,7234707,yahoo
JSWENERGY,2020-06-23,50.6,51.95,49.65,51.35,48.5467,5333125,yahoo
JSWENERGY,2020-06-24,51.7,52.5,49,49.2,46.5141,2898231,yahoo
JSWENERGY,2020-06-25,48.9,50.55,48.1,49.5,46.7977,2126499,yahoo
JSWENERGY,2020-06-26,49.95,50.3,48.5,48.75,46.0886,1338166,yahoo
JSWENERGY,2020-06-29,48,48.95,46.55,47.85,45.2378,1252640,yahoo
JSWENERGY,2020-06-30,47.6,48.55,46.95,47.15,44.576,1823962,yahoo
JSWENERGY,2020-07-01,47.4,49.85,47.35,48.85,46.1832,6197202,yahoo
JSWENERGY,2020-07-02,49.4,50.95,48.9,50.35,47.6013,2603967,yahoo
JSWENERGY,2020-07-03,50.65,50.75,48.7,48.95,46.2777,1054729,yahoo
JSWENERGY,2020-07-06,49.1,49.8,48.45,48.9,46.2304,918507,yahoo
JSWENERGY,2020-07-07,48.9,49.75,48,48.3,45.6632,973009,yahoo
JSWENERGY,2020-07-08,48.3,49.1,46.7,47.05,44.4814,1008378,yahoo
JSWENERGY,2020-07-09,47.85,47.9,47.1,47.25,44.6705,760963,yahoo
JSWENERGY,2020-07-10,47,47.55,45.7,46.1,43.5833,804956,yahoo
JSWENERGY,2020-07-13,46.5,46.65,45,45.75,43.2524,886949,yahoo
JSWENERGY,2020-07-14,45.5,45.5,44.05,44.5,42.0706,819290,yahoo
JSWENERGY,2020-07-15,44.5,46.25,43.35,43.95,41.5507,1041634,yahoo
JSWENERGY,2020-07-16,44.1,44.3,43,43.6,41.2198,780718,yahoo
JSWENERGY,2020-07-17,44,46,43.9,45.6,43.1106,1037623,yahoo
JSWENERGY,2020-07-20,46.45,47.7,46.2,47.15,44.576,1683780,yahoo
JSWENERGY,2020-07-21,47.35,47.6,46.5,46.6,44.056,561548,yahoo
JSWENERGY,2020-07-22,46.4,46.55,44.8,45.9,43.3942,975187,yahoo
JSWENERGY,2020-07-23,46,47.3,46,46.65,44.1033,429794,yahoo
JSWENERGY,2020-07-24,46.05,46.75,45.35,45.5,43.0161,324722,yahoo
JSWENERGY,2020-07-27,45.55,45.8,44.9,45.05,42.5906,339770,yahoo
JSWENERGY,2020-07-28,45.3,45.45,44.8,45.1,42.6379,396232,yahoo
JSWENERGY,2020-07-29,45.45,47.4,45,46.95,44.3869,855881,yahoo
JSWENERGY,2020-07-30,47.35,47.35,45.8,46.05,43.536,432994,yahoo
JSWENERGY,2020-07-31,46.4,47.5,45.5,45.9,43.3942,1870847,yahoo
JSWENERGY,2020-08-03,46.1,47.9,45.45,45.6,43.1106,1735293,yahoo
JSWENERGY,2020-08-04,45.6,46.4,45.6,46.05,44.5122,588923,yahoo
JSWENERGY,2020-08-05,46.6,46.6,45.85,45.9,44.3672,1418912,yahoo
JSWENERGY,2020-08-06,46.2,46.2,45.55,45.6,44.0772,683499,yahoo
JSWENERGY,2020-08-07,45.6,50.65,44.75,48.1,46.4937,17345329,yahoo
JSWENERGY,2020-08-10,48.7,51.4,48.5,50.85,49.1519,3568333,yahoo
JSWENERGY,2020-08-11,51,52,50.2,50.45,48.7652,1911191,yahoo
JSWENERGY,2020-08-12,50.3,51.4,49.65,50.9,49.2002,1347410,yahoo
JSWENERGY,2020-08-13,51.1,54.7,51,53.9,52.1,6045646,yahoo
JSWENERGY,2020-08-14,54.4,59.2,54,56.05,54.1782,8473679,yahoo
JSWENERGY,2020-08-17,56.7,58.4,56.25,57.4,55.4831,3355907,yahoo
JSWENERGY,2020-08-18,57.8,58.1,55,55.85,53.9849,2188626,yahoo
JSWENERGY,2020-08-19,56.2,57.6,55.7,57.05,55.1448,1369135,yahoo
JSWENERGY,2020-08-20,56.9,59.9,56.25,57.1,55.1932,6637327,yahoo
JSWENERGY,2020-08-21,57.6,58.8,56.6,57.8,55.8698,4785458,yahoo
JSWENERGY,2020-08-24,58.3,58.75,56.65,56.9,54.9998,1398691,yahoo
JSWENERGY,2020-08-25,57.5,58.2,56.6,57.65,55.7248,1928586,yahoo
JSWENERGY,2020-08-26,58.15,58.6,56.65,56.85,54.9515,1445222,yahoo
JSWENERGY,2020-08-27,56.5,57.15,55,55.75,53.8882,2036067,yahoo
JSWENERGY,2020-08-28,56,56.8,55.2,55.85,53.9849,2185568,yahoo
JSWENERGY,2020-08-31,56.3,57.6,54,54.75,52.9216,3728831,yahoo
JSWENERGY,2020-09-01,55.45,56.4,54,55.3,53.4533,6486419,yahoo
JSWENERGY,2020-09-02,56.35,59,56,58.75,56.7881,9535555,yahoo
JSWENERGY,2020-09-03,59.35,61.4,59.1,60.3,58.2863,4951066,yahoo
JSWENERGY,2020-09-04,58.2,59.65,57.25,58.95,56.9814,8938639,yahoo
JSWENERGY,2020-09-07,59.4,62,58,61.35,59.3012,4991044,yahoo
JSWENERGY,2020-09-08,61.95,62,58.4,59,57.0297,2514405,yahoo
JSWENERGY,2020-09-09,58,58.7,57.25,58.35,56.4014,1677286,yahoo
JSWENERGY,2020-09-10,58.5,61,58.5,60.65,58.6246,2179055,yahoo
JSWENERGY,2020-09-11,61.05,61.05,58.2,58.75,56.7881,4096962,yahoo
JSWENERGY,2020-09-14,59.5,59.7,55.5,56.9,54.9998,2409030,yahoo
JSWENERGY,2020-09-15,57,60.4,57,59.45,57.4647,1597911,yahoo
JSWENERGY,2020-09-16,60.7,60.8,58.4,58.55,56.5947,1301003,yahoo
JSWENERGY,2020-09-17,58.45,60.35,57.6,59,57.0297,943925,yahoo
JSWENERGY,2020-09-18,59.5,61.5,58.95,60.9,58.8663,2884272,yahoo
JSWENERGY,2020-09-21,60.8,60.8,56.2,57.5,55.5798,2392552,yahoo
JSWENERGY,2020-09-22,56.5,57.75,56.1,57.05,55.1448,2079678,yahoo
JSWENERGY,2020-09-23,57.3,58.1,56.95,57.25,55.3382,1013907,yahoo
JSWENERGY,2020-09-24,56.6,56.75,55.5,56,54.1299,1642574,yahoo
JSWENERGY,2020-09-25,56.6,58.85,55.2,57.95,56.0148,1069072,yahoo
JSWENERGY,2020-09-28,59,59.85,57,57.8,55.8698,2147721,yahoo
JSWENERGY,2020-09-29,58.2,59.8,57.15,59.15,57.1747,2322311,yahoo
JSWENERGY,2020-09-30,59.4,59.65,56,56.4,54.5165,1535984,yahoo
JSWENERGY,2020-10-01,57,57.3,55.05,55.95,54.0816,1758833,yahoo
JSWENERGY,2020-10-05,56.3,57.4,54.6,55.25,53.4049,2105206,yahoo
JSWENERGY,2020-10-06,55.9,56.4,55.25,56,54.1299,784248,yahoo
JSWENERGY,2020-10-07,56.2,56.45,55.8,56.05,54.1782,1909785,yahoo
JSWENERGY,2020-10-08,56.4,57,56,56.85,54.9515,761818,yahoo
JSWENERGY,2020-10-09,56.95,56.95,55.95,56.55,54.6615,1432876,yahoo
JSWENERGY,2020-10-12,56.5,58.3,56.35,57.6,55.6765,1449261,yahoo
JSWENERGY,2020-10-13,57.95,59.15,57.2,58.65,56.6914,950244,yahoo
JSWENERGY,2020-10-14,58.05,60.95,56.7,60.2,58.1896,8281637,yahoo
JSWENERGY,2020-10-15,60.6,65.95,60.05,61.8,59.7362,7862237,yahoo
JSWENERGY,2020-10-16,62.35,64.4,61.35,63.8,61.6694,1662749,yahoo
JSWENERGY,2020-10-19,63.8,64.4,61.6,62.7,60.6062,1196356,yahoo
JSWENERGY,2020-10-20,63.05,63.4,61.9,62.85,60.7511,1007468,yahoo
JSWENERGY,2020-10-21,63,65,62.3,63.65,61.5244,1663820,yahoo
JSWENERGY,2020-10-22,63.4,66.6,62.95,65.9,63.6993,1642871,yahoo
JSWENERGY,2020-10-23,65.95,66.75,63.55,63.75,61.6211,1223341,yahoo
JSWENERGY,2020-10-26,64.3,64.3,61.45,61.6,59.5429,766210,yahoo
JSWENERGY,2020-10-27,61.1,61.85,59.95,61.1,59.0596,1028880,yahoo
JSWENERGY,2020-10-28,61.25,61.9,59.95,60.2,58.1896,805748,yahoo
JSWENERGY,2020-10-29,59.75,60.85,59.7,60.3,58.2863,627158,yahoo
JSWENERGY,2020-10-30,60.2,61.65,59.95,60,57.9963,971544,yahoo
JSWENERGY,2020-11-02,60.8,61.35,58.5,58.8,56.8364,2033381,yahoo
JSWENERGY,2020-11-03,60.3,60.8,58.25,58.65,56.6914,1305015,yahoo
JSWENERGY,2020-11-04,59.45,59.5,58,58.35,56.4014,7034585,yahoo
JSWENERGY,2020-11-05,59.3,60.6,58.65,59.05,57.078,939056,yahoo
JSWENERGY,2020-11-06,59.5,61.7,59.35,60.2,58.1896,7799494,yahoo
JSWENERGY,2020-11-09,60.5,60.65,58.65,59,57.0297,1202272,yahoo
JSWENERGY,2020-11-10,59.4,60.45,58.9,59.65,57.658,904034,yahoo
JSWENERGY,2020-11-11,59.75,60.65,59.15,59.9,57.8997,766911,yahoo
JSWENERGY,2020-11-12,60.35,61.95,59.5,61.15,59.1079,2600173,yahoo
JSWENERGY,2020-11-13,61.45,63.9,60.85,63.6,61.4761,2213892,yahoo
JSWENERGY,2020-11-14,63.9,64.3,63,63.95,61.8144,431066,yahoo
JSWENERGY,2020-11-17,63.65,64.3,61.55,61.7,59.6395,1084313,yahoo
JSWENERGY,2020-11-18,61.9,62.1,60,61,58.9629,1683085,yahoo
JSWENERGY,2020-11-19,61.1,61.95,59.8,60.1,58.093,998157,yahoo
JSWENERGY,2020-11-20,60.2,63.6,60.2,63.2,61.0895,2126714,yahoo
JSWENERGY,2020-11-23,63,63.85,61.9,62.2,60.1229,974597,yahoo
JSWENERGY,2020-11-24,63,63,61.15,61.45,59.3979,1117063,yahoo
JSWENERGY,2020-11-25,61.55,62.65,60.45,60.65,58.6246,947090,yahoo
JSWENERGY,2020-11-26,60.75,62.1,60.4,60.75,58.7213,700974,yahoo
JSWENERGY,2020-11-27,61.6,62.4,61.35,61.9,59.8329,1647316,yahoo
JSWENERGY,2020-12-01,62.25,64.55,62.25,63.1,60.9928,2191376,yahoo
JSWENERGY,2020-12-02,63.5,64,61.8,62.65,60.5578,1993644,yahoo
JSWENERGY,2020-12-03,63.5,71.9,63,70.75,68.3873,15854733,yahoo
JSWENERGY,2020-12-04,71.25,73.4,67.2,68.95,66.6474,6579980,yahoo
JSWENERGY,2020-12-07,68.25,69.35,67.5,67.8,65.5358,1715754,yahoo
JSWENERGY,2020-12-08,68.2,68.7,65.1,65.7,63.506,2162208,yahoo
JSWENERGY,2020-12-09,66.2,67.45,64.75,65.05,62.8777,1836440,yahoo
JSWENERGY,2020-12-10,64.9,66,64,65.4,63.216,1136352,yahoo
JSWENERGY,2020-12-11,65.8,69.2,64.65,67.95,65.6808,5911354,yahoo
JSWENERGY,2020-12-14,68.35,68.75,67,67.9,65.6325,976105,yahoo
JSWENERGY,2020-12-15,68.2,68.2,66.1,66.4,64.1826,1189733,yahoo
JSWENERGY,2020-12-16,66.85,71.3,66,69.1,66.7924,4171351,yahoo
JSWENERGY,2020-12-17,69.5,72.4,67.7,68.4,66.1158,4273037,yahoo
JSWENERGY,2020-12-18,68.9,70.5,66.55,68.8,66.5024,2269660,yahoo
JSWENERGY,2020-12-21,69.95,70.9,65,66.35,64.1343,3805480,yahoo
JSWENERGY,2020-12-22,65.5,68.8,64,68.2,65.9225,2319412,yahoo
JSWENERGY,2020-12-23,68.8,70.7,67.65,68.95,66.6474,7524739,yahoo
JSWENERGY,2020-12-24,69.5,70.15,68,68.3,66.0191,1207158,yahoo
JSWENERGY,2020-12-28,69,70.3,67.2,69.05,66.7441,2030860,yahoo
JSWENERGY,2020-12-29,69.55,69.95,68.05,68.4,66.1158,958783,yahoo
